,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
57,-15.6840663482,-22.4224337707,-6.00170145185,-34.0409951962,-14.8431224324,-10.2482841571,-14.5742765528,-6.8617696526,-22.1384362595,-17.5405102422,-23.4639914227,-18.6536678762,-18.8062533102,-23.228640622,-19.9839251342,-19.2673481378,-18.4392320344,-16.1508552865,-18.7104618829,-22.5706674061,-6.03313690912,-9.54167302967,-18.2139958964,-13.059174871,-16.4442577606,-15.848204511,-11.9976411266,-19.5819215692,-20.3263148291,-37.5248346516
58,-18.7511828024,-17.8813530946,-11.2680540275,-27.1637129184,-16.7138202873,-14.0770852722,-14.1639719247,-10.5774357264,-21.6979838596,-17.2296683704,-25.1871048064,-20.0688511682,-19.4974973323,-20.6259298087,-23.4330683401,-17.8844005355,-19.6238951141,-19.187985022,-19.1592232337,-24.8429090293,-9.9757318476,-13.9899609266,-23.2198569591,-17.2436381268,-24.6348877577,-19.7671670158,-8.75820355094,-14.0851130886,-17.9806822461,-32.7538850677
59,-20.369875202,-20.1791677879,-13.0296969696,-25.3776461802,-9.13963075956,-18.655943531,-16.5109420065,-12.2995821893,-29.7671378585,-18.495208545,-18.2334403811,-19.7805576882,-12.8485931218,-28.9377397532,-24.8480809274,-20.7523977817,-15.0905017754,-29.4773999454,-26.3874758175,-26.8611940587,-14.73777734,-10.3193773039,-33.136582793,-13.404124415,-26.7409995914,-15.6159295586,-12.5268503593,-11.9467077615,-22.5427336665,-32.7631855693
60,-15.7813752472,-18.2048438304,-8.91839465533,-18.4293258102,-8.22705514725,-10.0427189834,-16.3662979419,-9.87876918733,-20.2871356192,-16.781512532,-19.3052864109,-20.359899796,-19.0098086421,-19.0991605663,-20.8863399067,-17.6750602776,-17.1774165652,-20.9888521591,-15.9319555409,-24.8545959331,-11.595151633,-10.1608503582,-27.1516707166,-18.4512875698,-25.9308731696,-17.7036146112,-7.98753250868,-13.6481814153,-19.0255029669,-30.1525960886
61,-9.72089031931,-22.676078127,-7.70070550249,-15.5430030002,-11.6461875885,-6.64811486206,-16.1698222415,-6.03101003519,-12.319188836,-16.9952250057,-12.9961408536,-20.5426743569,-9.18698432921,-12.0720723381,-18.3558195475,-10.8361490786,-11.6347907978,-12.8945694125,-18.0793776295,-19.1828680944,-7.62420343372,-9.89954682424,-22.611451492,-10.5376433104,-24.5723190182,-15.831185575,-8.80992840596,-8.71425821624,-18.4642416624,-25.9879363316
62,-26.754363537,-27.2168172348,-13.140381509,-21.4175825054,-30.305548887,-8.4343886795,-16.0126721292,-21.4031218648,-34.7513112154,-20.7272971239,-26.3217270529,-19.233491445,-22.1067811367,-13.7420170711,-43.960264638,-17.0624052968,-29.4593147572,-31.0647278163,-33.7041394286,-34.1902473723,-25.7503553122,-17.8707716595,-33.987883374,-19.6651353011,-29.3989128502,-16.7099429483,-28.9249183402,-28.8838988659,-16.1648849921,-31.5146868555
63,-28.1307322965,-34.5150448841,-10.2159031036,-28.1049800565,-23.3692260768,-16.2592037081,-15.7781770709,-20.9768221123,-28.5052482041,-17.5805202812,-16.9679227716,-19.2730030552,-13.5595160956,-17.3225590094,-36.9277503104,-17.0727167967,-34.0074381749,-15.3970529452,-32.2191591723,-32.4939856437,-18.1286527503,-12.247281137,-32.1692133322,-16.6976168536,-23.6893973309,-17.6258338026,-35.183492091,-25.0734944412,-20.3196647956,-26.4465388686
64,-16.8038965114,-20.6780531204,-10.0964695083,-28.3137040044,-17.9313571067,-15.8377298956,-15.2210315372,-13.8607936543,-19.3738152189,-18.1642822588,-19.0889436657,-19.9231102337,-13.0090396318,-19.2701636161,-31.5995191253,-23.3066467588,-33.5811634348,-25.0736019497,-24.2803615949,-28.8126507986,-15.5528041534,-11.4293921586,-31.7809589932,-14.1443960504,-28.8098312902,-17.7034771057,-28.3979543886,-25.9575562854,-19.4423376917,-21.9162344601
65,-19.1807867758,-15.1508545487,-9.77060432152,-31.6501860604,-23.2482639923,-15.4207639819,-17.6162103298,-11.039333086,-18.7351190306,-18.0246683812,-20.4872682659,-19.7337980666,-20.3054305171,-21.3706228568,-26.3351599386,-26.3151984046,-26.0875141832,-25.6296483873,-26.1813292017,-29.2500258433,-13.8968661016,-24.9909165358,-32.7566883541,-16.5329691887,-28.0991430566,-26.4754764506,-25.5257809726,-20.2004657681,-19.1156039678,-22.9898459248
66,-10.7405038191,-11.4348456559,-10.7609991501,-27.1486094773,-14.5223541331,-8.82368256839,-17.484203616,-7.2785147081,-15.5340584229,-17.5108925117,-10.9642783025,-19.6313287886,-8.44678368971,-23.1505934893,-20.7161144695,-24.1862120947,-14.2069742475,-16.1001136742,-18.715649584,-24.736296349,-11.0787107313,-12.6151057978,-24.9819527679,-11.0124437672,-24.9171175943,-18.7580222795,-15.2089480166,-15.970820584,-18.6827635172,-19.6563803904
67,-14.4117309161,-12.8549459306,-7.57791603294,-19.3166069946,-9.80858945488,-8.41701086489,-16.9804047792,-4.97022262592,-16.3837202909,-16.0803535115,-13.0919112918,-19.0683523072,-7.43044825828,-18.9091422606,-16.3808010057,-11.7478693833,-8.4088976497,-12.8303328146,-13.6726150069,-24.5691561845,-17.4749357285,-9.47532699909,-19.0503802821,-15.347708478,-19.4107507695,-16.6449803188,-14.2694958427,-17.6170658144,-19.3659771357,-17.0949320333
68,-15.0292546126,-13.9039931334,-7.39774224126,-24.6475373403,-16.6297653501,-16.8076025994,-16.4694543175,-8.58111020375,-20.0622438155,-15.9217918966,-20.584900814,-19.9727304783,-14.5244105313,-26.2914097035,-19.6976860393,-12.4621652354,-8.93274946985,-19.0474721133,-8.82495905987,-25.0509518553,-17.7648528603,-8.59347328617,-16.1860043299,-15.1666105088,-34.2459293239,-33.4392562312,-15.5426842381,-16.766904732,-20.3112595286,-22.1416428118
69,-20.3889366554,-14.4114818425,-12.1593943049,-31.4810905595,-17.8501449513,-14.6729874295,-16.1993058334,-21.4687098813,-22.9017703466,-18.5755821012,-24.9061068881,-20.6023949322,-5.38231551371,-21.9986294813,-24.8564788123,-23.0889218531,-17.2294542054,-21.1077780507,-19.7388208251,-28.0026816377,-19.8013595763,-11.3466556445,-21.4095480563,-28.9341357942,-42.484833315,-20.8746716103,-22.4986901782,-22.1991555453,-20.8768192974,-24.6042894196
70,-22.3037328089,-23.3519929961,-22.8384012136,-44.24998894,-21.2377753876,-29.2653763327,-16.0598969326,-37.5287120213,-24.5487043166,-19.4846939719,-33.0367217067,-22.9375814325,-18.5917859573,-47.5811218593,-24.7233539861,-32.725955249,-17.6175363957,-19.8080703628,-15.7624230808,-39.6543702298,-20.0180177987,-10.7266245318,-23.2485962582,-22.9536123639,-45.7136514233,-32.3255274033,-34.5248157669,-29.2386885746,-17.9544997465,-27.0781354047
71,-13.6969206587,-34.325019274,-12.4182821585,-24.7586442492,-30.6247791772,-23.1093731837,-15.9201184717,-31.6696706368,-16.1473380671,-17.9005039131,-13.882724642,-22.7579025428,-11.9325251394,-26.8023288323,-20.9836035697,-21.0572707404,-17.9829255967,-16.4059212094,-12.1110523118,-28.2764729359,-17.4905231435,-17.5554275957,-20.6300690091,-14.6021544878,-37.469355447,-22.5239418751,-17.4221225274,-16.3340669134,-18.3565222879,-23.5989625708
72,-47.1951757931,-31.7830922211,-20.6635677705,-33.9961576475,-27.0314259734,-66.7101773944,-18.543077328,-44.2695905046,-37.4833357025,-20.6872288503,-16.7671481486,-22.3126925737,-19.0622455021,-22.4612502276,-30.8649720549,-47.5914213186,-42.3543203254,-61.4066765687,-44.9572664321,-38.7657725039,-18.5918248673,-28.4518516658,-26.9308629394,-21.310789375,-115.642267649,-22.7542835498,-36.6303045633,-45.3583703507,-17.255708328,-30.8169998606
73,-48.9162684569,-33.0803511644,-17.5684897699,-45.995601494,-47.7656661819,-34.8528287386,-19.8598819565,-49.169912101,-59.056136806,-18.1549119957,-15.7159537294,-21.6838738346,-20.2378684826,-31.6666037396,-48.6880006892,-75.4444258845,-54.0952716378,-62.7151016033,-49.1422073418,-44.2890387909,-21.8861282888,-12.937453271,-29.9245311863,-45.0323816353,-94.692148468,-28.6454849973,-76.2868158434,-38.9583766594,-18.9005984041,-45.0184946338
74,-28.9449273041,-17.3685250054,-9.01541301056,-28.7519901175,-19.913173556,-12.9031239098,-19.653425371,-36.878679616,-44.9076297756,-17.8363912716,-11.6589069653,-21.4329715733,-11.0004443443,-19.028679698,-47.4120930846,-23.8905488467,-29.6663061636,-24.0801485104,-25.2233521902,-31.5989916283,-15.0987341308,-10.6082246526,-25.9984794283,-23.5789563442,-72.4131732901,-31.5639954454,-50.3615026538,-22.4973169214,-19.0757181367,-42.1270898146
75,-21.054459371,-21.6683469863,-14.9679970337,-34.8813225499,-20.8510753337,-17.0554098337,-19.4636086213,-31.7518268694,-33.2570164327,-19.4328353883,-16.0694515099,-21.765060134,-30.2773409437,-22.3720902855,-45.6342848235,-18.1200876312,-20.1517065138,-24.1813541405,-16.2369771701,-28.3980008096,-12.9468622201,-11.3248376522,-23.8574545316,-16.3175192663,-66.7420656707,-28.486741641,-33.6929692685,-25.1166346698,-19.7026900251,-37.5081438394
76,-17.3965127831,-13.8424091183,-11.0276228922,-27.8109155757,-14.095219788,-13.5277646021,-19.109444312,-17.8331032565,-18.9575780912,-17.8938838708,-15.1818891488,-21.6475243964,-14.020864039,-17.3216289185,-38.3075289342,-15.578379014,-12.4681444621,-24.157213814,-10.8493097862,-22.9449098152,-8.10503766654,-10.7136886089,-20.924389598,-10.7047002818,-58.7245327277,-20.9957239,-23.8696823612,-18.4879850213,-18.5612714098,-36.6445325367
77,-14.3151482442,-12.1961479758,-6.71378213009,-26.2832799786,-17.0984025982,-8.91941398418,-18.6431140176,-12.1990430769,-24.7318588024,-18.3955509618,-10.70616447,-21.5097010981,-9.44600575929,-15.6397299587,-23.07558562,-15.1186041774,-7.22403772451,-17.4423765176,-6.22956534409,-23.0474367603,-7.47178742034,-9.37831795446,-19.7554520147,-14.1334333307,-41.569784394,-19.1421594476,-19.154961315,-12.1284433997,-19.0800362395,-31.2409916749
78,-8.81867047482,-20.355997282,-11.2640161919,-41.4498946947,-10.3986452191,-11.5817999239,-18.7642433416,-7.30082808814,-14.1967977769,-17.2359058018,-8.33179192985,-21.1256185708,-10.5568581262,-10.047588336,-14.9022602707,-18.5406728735,-3.55387840631,-16.9715337797,-5.43520910073,-19.6233240005,-4.18180382429,-14.116187157,-17.3708065551,-14.2477741388,-39.3765617413,-17.7516784107,-13.585996452,-16.6202676752,-18.2716983353,-23.2649192877
79,-13.1348991744,-19.4627876255,-11.2107014497,-34.2340602521,-12.7992519072,-23.4435419182,-18.3976784708,-11.034958391,-19.5918480962,-17.3703859456,-19.0895713108,-20.2973318705,-19.3363116317,-28.3051804305,-27.9514945946,-17.4278688992,-9.76094116901,-20.1424682787,-14.9437943313,-30.0496681934,-9.0185991759,-18.6411395335,-21.3258287206,-19.6249585264,-35.4832792626,-17.6400230664,-31.7417352544,-23.1279505353,-20.8510440449,-20.1052915917
80,-16.7025085625,-15.0248663704,-12.2663517297,-21.2814375938,-21.7134718446,-20.7021572486,-18.6139371094,-9.98729780054,-16.2367205781,-16.4586747481,-21.3252403561,-20.9033510271,-25.2345135562,-17.4303089937,-24.3464397437,-17.1536976278,-14.0337587522,-16.3345577476,-12.1251050801,-29.2471374878,-10.1863988864,-10.7792971557,-19.0031100021,-15.4473764942,-23.3156989499,-16.0514430698,-32.1736234735,-12.1233097971,-19.3506161651,-15.7358812774
81,-36.6063128883,-28.7397084232,-13.5721465421,-68.8814936551,-53.216140518,-24.2267113144,-22.2053949482,-76.0411678276,-32.9101650219,-29.8118224842,-18.742719926,-18.1234186385,-21.1728368454,-53.1897502052,-64.3839153831,-14.9620559782,-29.7668068068,-31.1866834399,-37.642242966,-37.8534799839,-13.0109167781,-9.79153469316,-22.1852397033,-33.5701955068,-56.2146062484,-31.1861173941,-48.4547919886,-14.1421764,-22.1323735613,-16.9696712888
82,-30.1888040507,-61.1714382892,-13.5743134301,-72.1323275836,-29.6307022824,-27.8113941037,-21.5859281974,-72.9996399059,-41.5905663645,-28.1659379727,-18.0978280854,-17.6254345505,-18.6150432862,-29.1624704926,-55.2258847017,-19.0862314663,-36.4672081932,-25.9848623283,-35.9876324777,-40.4398740072,-19.2541350905,-14.688706385,-32.4957335186,-28.551228936,-54.1844298843,-22.4082734185,-35.6914688038,-27.5907767411,-18.9345264752,-33.1574941954
83,-27.1515481057,-45.9296424565,-10.1301376036,-38.9260999912,-31.82625069,-17.9040363766,-21.2150841281,-49.6024192564,-33.1248072334,-23.1528520459,-26.1719970994,-17.6997858035,-17.6399687412,-20.6233984674,-50.7140821373,-6.90994681294,-28.5795984313,-29.0410871595,-25.157147707,-43.3224768729,-20.4008782149,-11.7460689846,-30.9796222078,-18.2206485459,-52.5415670419,-27.9214018403,-28.3293521246,-29.2759305877,-20.3528957695,-30.7370693093
84,-25.386345294,-24.7557630274,-7.22365081345,-25.3973028326,-29.9273853422,-14.2870019718,-21.0170073788,-40.3433415314,-26.6450388876,-19.2794191963,-22.5783896512,-17.345122334,-26.3050372354,-20.2662646382,-34.5089111174,-11.4592204237,-21.6034574285,-29.7589271694,-22.797603248,-39.4160177048,-15.2500289907,-10.2063929896,-28.6284468297,-15.0730990966,-37.5654815922,-23.5239947158,-33.7733704708,-34.660931535,-19.6683102621,-27.9648915505
85,-23.8028558362,-58.3693967611,-10.2967353616,-29.380161189,-29.6547815269,-19.6835554501,-20.7460423738,-25.2817576525,-26.7233619725,-18.2824226066,-22.7447603969,-17.4890564183,-16.8146879312,-18.3248390036,-34.1155293234,-15.8771860403,-21.1975970005,-28.5855020553,-26.2249332631,-34.6952611909,-10.9534602105,-9.05393789899,-28.2349824267,-17.8531967877,-38.5308978658,-20.5279596178,-28.0960548194,-22.0585299042,-20.3545371611,-26.7025730471
86,-21.8678180888,-23.8262799627,-8.65400114192,-21.7159793588,-44.8441069971,-20.9295699719,-20.9457111058,-14.3943072222,-22.3421434612,-19.1231405349,-22.7066919306,-17.4614772412,-16.5670417487,-13.5934252071,-35.2262858908,-19.729078469,-16.6746595107,-22.4203060688,-20.0650499274,-41.3712198409,-9.16767412237,-9.60353023182,-28.8513743771,-12.9420875673,-41.0694126118,-30.3757113117,-22.0198089802,-19.1102474948,-21.5761970923,-25.9286877758
87,-20.067262893,-13.5549627937,-12.4595935718,-22.1953327808,-20.0038164579,-16.0487606455,-20.9557645695,-12.94817788,-14.2844907289,-19.6443968479,-19.1028441411,-17.6639081405,-10.4917624109,-19.6844396598,-27.9715866078,-16.6452370536,-14.2937595198,-21.8741883709,-13.0912254439,-34.7381863789,-10.9366146128,-34.4859261359,-23.7978700958,-9.62990385135,-36.5142796674,-21.2648658684,-20.4854191857,-22.5732518222,-19.0183767588,-23.2321129498
88,-15.3489092128,-12.9176279367,-9.70723290958,-14.1399606233,-9.61699502854,-15.3593059866,-20.0534082041,-13.046657004,-18.4206141314,-16.8296569179,-20.4962135927,-17.7321070114,-15.92861308,-19.9069682558,-27.9522566497,-18.317356063,-8.34341219409,-17.4928832401,-17.5161496813,-27.3445952964,-10.7292218286,-15.3666296267,-26.1233977853,-10.3271443114,-30.5011695835,-19.0816315534,-17.6719588779,-20.3425733311,-18.463667301,-26.569182306
89,-10.8708103725,-8.00744548156,-8.82930049505,-11.0847852471,-8.9147876529,-11.5307780797,-19.8175931187,-13.9324495976,-15.884896046,-16.8169929851,-12.8845370069,-17.7555945228,-8.68348306669,-11.2156495382,-26.3905992275,-17.4956210088,-5.0084105608,-12.2387016679,-12.5325656547,-20.9804964015,-8.59484722511,-10.5052337147,-22.1635309499,-9.00012798983,-27.6838317302,-16.6691751157,-17.7317745374,-11.1626800834,-18.7516742115,-24.0051157855
90,-15.0429703858,-16.0586392592,-9.90651735463,-16.4514675337,-26.0416146754,-18.6244309891,-21.5797612394,-16.9333055924,-12.4746001658,-20.8806571286,-24.8413965961,-19.2735248164,-38.4422978069,-23.7221492741,-22.714533368,-42.4341253843,-4.85013408535,-20.8685995218,-11.9267102951,-28.0025273387,-9.15266786784,-11.6161436759,-22.7705508085,-8.06958585839,-25.227770709,-35.0258832544,-25.1695859281,-37.1078203631,-20.0565077992,-28.2631201748
91,-14.3449732579,-17.8747953178,-7.70684542444,-16.8452509904,-11.9335615751,-8.9041696099,-20.4738129782,-14.5765516504,-9.08188272569,-18.8783419543,-17.9214659732,-18.5499385332,-11.3900519103,-17.2587300094,-15.5443447376,-19.4838076655,-5.84073898872,-12.2548423949,-9.62512091798,-24.4555324547,-6.71153430032,-9.31706031253,-19.2026061861,-6.6568737948,-21.1515915112,-20.8201788361,-16.7849091572,-21.3571180072,-18.6440335632,-27.5794744669
92,-9.55016264799,-11.4104728376,-5.77280824641,-13.9519956076,-11.4634893475,-12.1188893864,-19.2841743896,-9.42792635471,-6.03657068001,-16.7187739248,-11.212058699,-17.9847964182,-7.45878651863,-15.2690426975,-12.8022921165,-10.0211240571,-7.26277228241,-13.0643633161,-5.64061206421,-17.917775051,-4.5320911639,-10.290707355,-16.9108198197,-5.35098775456,-15.709034373,-17.3422618764,-10.1623093522,-17.6958306111,-18.4490085356,-21.528773826
93,-7.86896654348,-7.74168352389,-6.37633602507,-10.1560463103,-15.2967872652,-7.50991989837,-18.3434322287,-11.757234469,-6.42540507208,-16.7463377354,-7.94811142565,-18.1891071811,-9.16394612438,-13.0720078917,-11.827067338,-9.70275616333,-5.66386787823,-10.0701353125,-4.4169933417,-14.4052629665,-3.4025581672,-9.47367507578,-13.329685472,-5.855456314,-9.57046372913,-15.8970728649,-6.27723348559,-14.8219024498,-18.4592353151,-16.009734135
94,-9.9708141318,-14.0002262581,-5.41761404335,-8.97900799526,-13.7712500394,-11.5151033192,-17.9288543942,-6.97833213603,-9.22269443556,-18.0133971177,-16.6263931506,-19.6201214205,-15.1915542698,-16.1765702224,-15.5436560164,-16.4114627718,-4.08585299584,-15.5355414588,-6.30274457914,-16.8043345196,-4.89870983146,-9.06210976152,-11.0434575988,-10.1223261493,-14.1511625748,-19.0238706807,-11.3893577889,-31.0745645726,-18.5054351905,-17.5902174148
95,-8.30799709482,-9.07926309417,-7.40564536679,-13.4841597067,-9.03028291511,-13.2503625698,-17.4627187928,-4.85627224546,-8.25127395106,-16.7223425759,-13.866882579,-20.3815309205,-8.60743699491,-11.102211004,-12.2608914095,-12.7929013927,-5.85426221758,-12.9272828116,-4.9577299916,-15.6207210926,-3.59013014076,-8.47519494014,-12.6500825951,-9.06432376217,-12.3297214787,-16.6914686938,-8.76471464383,-14.9380948883,-18.8096982081,-18.3917509292
96,-10.5114946951,-12.1257340647,-5.95605360151,-34.6371334301,-13.2884478201,-15.1796816908,-18.0013566869,-4.28292624556,-8.91561255526,-19.1615586795,-18.0319118726,-20.874047294,-19.8251986635,-17.1430497514,-17.7365767999,-27.7262037827,-10.1839884539,-10.8122792266,-11.572377684,-24.4325521562,-5.61258447842,-9.59422924407,-14.3608579873,-8.0663445859,-25.5053193112,-21.6099398244,-11.7158461536,-16.3326682366,-19.7628638408,-16.8350173845
97,-9.74944580156,-15.4913115425,-6.41653650009,-33.9717448093,-10.7919814878,-16.9526691738,-17.2618595003,-4.95372076375,-11.0863264714,-17.4156704646,-20.2490380579,-21.2553062556,-14.3024852528,-15.1470228576,-17.0767779865,-12.5849015334,-11.2324536025,-12.9455601964,-10.3336160467,-19.8451289694,-5.22609796218,-23.7452877744,-15.5223755953,-9.60834957802,-18.4006296683,-20.5292273369,-12.0954218536,-19.8608103954,-18.9179246508,-17.5673508564
98,-7.7687887934,-9.38017411458,-6.78023707299,-24.2768370943,-8.36271251255,-11.1998959597,-16.4174526228,-3.44507175591,-6.5212003043,-15.9454622557,-12.239179987,-21.1845422869,-8.85346012368,-10.0410421757,-15.0389873525,-10.169658413,-9.61389384608,-10.8325493285,-7.57506440104,-17.922452,-3.89621399083,-13.9413508033,-11.8484668792,-7.06545520662,-11.6481070336,-15.8895723795,-8.62178584441,-13.9401288277,-18.5220128858,-14.0150495446
99,-4.86897151661,-8.40891641149,-6.14684453338,-17.9690151871,-7.22639901334,-13.3120005695,-15.7500841234,-2.44828604329,-2.93407658541,-17.3078881967,-10.2885265491,-21.1172757651,-8.36770838671,-11.5555633656,-11.4392588929,-9.22044913269,-11.4375562257,-9.05315823398,-8.35763489581,-17.187236609,-3.35707192582,-65.7776834505,-12.4852093483,-5.59649974534,-9.6478000397,-17.8799669691,-7.00219425076,-10.4561685214,-18.1540452029,-13.9745328794
